0.0	0.0	0.05	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.006999999999999999	0.0	0.04902	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.013999999999999999	-1.7290038435839157e-21	0.047060000000000005	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.013999999999999999	-1.7290038435839157e-21	0.047060000000000005	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.020999999999999998	-3.4580076871678315e-21	0.044120000000000006	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.027999999999999997	0.0	0.04020000000000001	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.027999999999999997	0.0	0.04020000000000001	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.03487335792257361	1.417661525145675e-05	0.03545763815926448	0.42301887741840927	0.1892882161910903	-0.09489292376409204	0.8810336733510055
0.03487335792257361	1.417661525145675e-05	0.03545763815926448	0.42301887741840927	0.1892882161910903	-0.09489292376409204	0.8810336733510055
0.04125318964439392	0.00013673342116870315	0.030337520496838702	0.4127971288266849	0.23213861477103845	-0.12820360948861786	0.8713633160047068
0.04696460569647484	0.0006883947823350623	0.025940990685213224	0.39147220897144697	0.31026614775602707	-0.1696971305610048	0.849521813162565
0.04696460569647484	0.0006883947823350623	0.025940990685213224	0.39147220897144697	0.31026614775602707	-0.1696971305610048	0.849521813162565
0.05224549997426671	0.0014133211293494757	0.021732251669243644	0.36043369055158314	0.392294671180075	-0.212762509156035	0.8190998476234204
0.05224549997426671	0.0014133211293494757	0.021732251669243644	0.36043369055158314	0.392294671180075	-0.212762509156035	0.8190998476234204
0.05684820809084512	0.0021142374479798396	0.018751124158055132	0.3228478126571498	0.4728965427125358	-0.2557939485406992	0.7789143763232149
0.06033631372022049	0.002451563859992543	0.01826349310628734	0.2907844789684592	0.5406864625779452	-0.28881745776384526	0.7346339306530972
