0.0	0.0	0.05	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.006999999999999999	0.0	0.04902	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.013999999999999999	-1.7290038435839157e-21	0.047060000000000005	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.013999999999999999	-1.7290038435839157e-21	0.047060000000000005	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.020999999999999998	-3.4580076871678315e-21	0.044120000000000006	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.027999999999999997	0.0	0.04020000000000001	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.027999999999999997	0.0	0.04020000000000001	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.034897378372339326	4.052487161654061e-06	0.03543115570593515	0.4245983686131326	0.19078177534085555	-0.09174584731518025	0.8802847488564581
0.034897378372339326	4.052487161654061e-06	0.03543115570593515	0.4245983686131326	0.19078177534085555	-0.09174584731518025	0.8802847488564581
0.04129446442200255	7.552716394289754e-05	0.03028292242908488	0.4157991215509073	0.23829676281582854	-0.11997917597327906	0.8694427759673223
0.04703024220165443	0.0005770884258994231	0.02585242380296122	0.39545551726453215	0.31820083371384283	-0.16061134871180327	0.8465028989636315
0.04703024220165443	0.0005770884258994231	0.02585242380296122	0.39545551726453215	0.31820083371384283	-0.16061134871180327	0.8465028989636315
0.0524987937783769	0.0016976185612817157	0.02314572699384912	0.35804275844470546	0.4019140491347648	-0.20812379575770468	0.8166731083320974
0.0524987937783769	0.0016976185612817157	0.02314572699384912	0.35804275844470546	0.4019140491347648	-0.20812379575770468	0.8166731083320974
0.057658892875671754	0.0031789547039629395	0.021733237813118842	0.3066543553110396	0.4830502366267926	-0.2591597009123228	0.7781142748251094
0.0621276985677237	0.0044315261356665005	0.021287465129215755	0.25613196778751035	0.5524396689606321	-0.30288556989953797	0.7331215170642564
