0.0	0.0	0.05	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.006999999999999999	0.0	0.04902	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.013999999999999999	-1.7290038435839157e-21	0.047060000000000005	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.013999999999999999	-1.7290038435839157e-21	0.047060000000000005	0.42629518249528137	0.17889122324075832	-0.0864143115807945	0.8824981101298501
0.02096795255292229	1.422357199804044e-06	0.044160169082292686	0.4256994278080452	0.18217496094098176	-0.08812164956410497	0.8819449277863987
0.027814824525800853	1.2286986680430631e-05	0.04043079514014559	0.4227174959773147	0.19670537200835148	-0.0966130117639097	0.8793650215784294
0.027814824525800853	1.2286986680430631e-05	0.04043079514014559	0.4227174959773147	0.19670537200835148	-0.0966130117639097	0.8793650215784294
0.034480000345300896	4.662633398139255e-05	0.035942132085926635	0.41605146459374615	0.22679509443165521	-0.11591667883863041	0.8729424308155478
0.034480000345300896	4.662633398139255e-05	0.035942132085926635	0.41605146459374615	0.22679509443165521	-0.11591667883863041	0.8729424308155478
0.04088398198151591	0.00013440041623883841	0.03077106175206744	0.4045899686330767	0.27510893524976	-0.15036426816325274	0.859076607693958
0.046791707267535655	0.0005629378632476408	0.025896594130649847	0.38351754689984197	0.3514291635929356	-0.19337177955887272	0.8318769074006875
0.046791707267535655	0.0005629378632476408	0.025896594130649847	0.38351754689984197	0.3514291635929356	-0.19337177955887272	0.8318769074006875
0.052193655948568896	0.0015838828538051384	0.0227515829476731	0.34501421458500675	0.4319505202300681	-0.23896025788012318	0.7982994018293699
0.052193655948568896	0.0015838828538051384	0.0227515829476731	0.34501421458500675	0.4319505202300681	-0.23896025788012318	0.7982994018293699
0.056755902148283445	0.002651652901150401	0.021541458349167823	0.30073375970400984	0.5037170220203369	-0.2821971851259306	0.7590738542515186
