0.12	0.13026400000000007	0.12026400000000008	0.0	0	0.13026400000000007	0.12026400000000008	0.0	0
0.122	0.12787280000000006	0.11787280000000007	0.0	0	0.12787280000000006	0.11787280000000007	0.0	0
0.124	0.12544240000000006	0.11544240000000007	0.0	0	0.12544240000000006	0.11544240000000007	0.0	0
0.126	0.12297280000000008	0.11297280000000008	0.0	0	0.12297280000000008	0.11297280000000008	0.0	0
0.128	0.12046400000000007	0.11046400000000008	0.0	0	0.12046400000000007	0.11046400000000008	0.0	0
0.13	0.11791600000000008	0.10791600000000008	0.0	0	0.11791600000000008	0.10791600000000008	0.0	0
0.132	0.11532880000000008	0.10532880000000008	0.0	0	0.11532880000000008	0.10532880000000008	0.0	0
0.134	0.11270240000000008	0.10270240000000008	0.0	0	0.11270240000000008	0.10270240000000008	0.0	0
0.136	0.11003680000000007	0.10003680000000008	0.0	0	0.11003680000000007	0.10003680000000008	0.0	0
0.138	0.10733200000000008	0.09733200000000009	0.0	0	0.10733200000000008	0.09733200000000009	0.0	0
0.14	0.10458800000000008	0.09458800000000009	0.0	0	0.10458800000000008	0.09458800000000009	0.0	0
0.14200000000000002	0.10180480000000008	0.09180480000000009	0.0	0	0.10180480000000008	0.09180480000000009	0.0	0
0.14400000000000002	0.09898240000000008	0.08898240000000009	0.0	0	0.09898240000000008	0.08898240000000009	0.0	0
0.146	0.09612080000000008	0.08612080000000008	0.0	0	0.09612080000000008	0.08612080000000008	0.0	0
0.148	0.09322000000000008	0.08322000000000009	0.0	0	0.09322000000000008	0.08322000000000009	0.0	0
0.15	0.09028000000000008	0.08028000000000009	0.0	0	0.09028000000000008	0.08028000000000009	0.0	0
0.152	0.08730080000000008	0.07730080000000009	0.0	0	0.08730080000000008	0.07730080000000009	0.0	0
0.154	0.08428240000000008	0.07428240000000008	0.0	0	0.08428240000000008	0.07428240000000008	0.0	0
0.156	0.08122480000000007	0.07122480000000007	0.0	0	0.08122480000000007	0.07122480000000007	0.0	0
0.158	0.07812800000000007	0.06812800000000008	0.0	0	0.07812800000000007	0.06812800000000008	0.0	0
0.16	0.07499200000000006	0.06499200000000006	0.0	0	0.07499200000000006	0.06499200000000006	0.0	0
0.162	0.07181680000000007	0.06181680000000007	0.0	0	0.07181680000000007	0.06181680000000007	0.0	0
0.164	0.06860240000000006	0.05860240000000006	0.0	0	0.06860240000000006	0.05860240000000006	0.0	0
0.166	0.06534880000000007	0.055348800000000066	0.0	0	0.06534880000000007	0.055348800000000066	0.0	0
0.168	0.062056000000000056	0.052056000000000054	0.0	0	0.062056000000000056	0.052056000000000054	0.0	0
0.17	0.058724000000000054	0.04872400000000005	0.0	0	0.058724000000000054	0.04872400000000005	0.0	0
0.17200000000000001	0.05535280000000006	0.04535280000000006	0.0	0	0.05535280000000006	0.04535280000000006	0.0	0
0.17400000000000002	0.051942400000000055	0.04194240000000005	0.0	0	0.051942400000000055	0.04194240000000005	0.0	0
0.176	0.04849280000000006	0.038492800000000056	0.0	0	0.04849280000000006	0.038492800000000056	0.0	0
0.178	0.045004000000000044	0.03500400000000004	0.0	0	0.045004000000000044	0.03500400000000004	0.0	0
0.18	0.04147600000000004	0.03147600000000004	0.0	0	0.04147600000000004	0.03147600000000004	0.0	0
0.182	0.03790880000000005	0.027908800000000046	0.0	0	0.03790880000000005	0.027908800000000046	0.0	0
0.184	0.03430240000000004	0.024302400000000036	0.0	0	0.03430240000000004	0.024302400000000036	0.0	0
0.186	0.03065680000000004	0.020656800000000038	0.0	0	0.03065680000000004	0.020656800000000038	0.0	0
0.188	0.026972000000000024	0.016972000000000022	0.0	0	0.026972000000000024	0.016972000000000022	0.0	0
0.19	0.02324800000000002	0.013248000000000018	0.0	0	0.02324800000000002	0.013248000000000018	0.0	0
0.192	0.019484800000000024	0.009484800000000024	54.724017494112346	1600	0.019484800000000024	0.009484800000000024	0.0	0
0.194	0.01933066783294085	0.00933066783294085	1.480994908599247	1600	0.015682400000000013	0.005682400000000013	0.0	0
0.196	0.019236068659788302	0.009236068659788302	0.6207653726512647	1600	0.011840800000000012	0.0018408000000000122	0.0	0
0.198	0.019143653844812508	0.009143653844812508	0.6021445646347126	1600	0.007960000000000023	-0.0020399999999999776	57.64976043543198	43
0.2	0.019052182000812323	0.009052182000812323	0.6016054376880063	1600	0.007883317362285563	-0.0021166826377144368	2.0468533591839546	43
0.202	0.018961617185991347	0.008961617185991347	0.6014596858854577	1600	0.007903891615183373	-0.0020961083848166275	0.7816867130172463	43
0.20400000000000001	0.018871949683562733	0.008871949683562733	0.6013228232724825	1600	0.007937378315615667	-0.002062621684384333	0.616018507624883	43
0.20600000000000002	0.018783170369352287	0.008783170369352286	0.601188551182825	1600	0.007972732916556285	-0.0020272670834437147	0.5817551646819444	43
0.20800000000000002	0.01869527029188736	0.008695270291887361	0.6010612864065314	1600	0.008007671195142368	-0.0019923288048576317	0.5749879491064902	43
0.21	0.018608240966849543	0.008608240966849543	0.600927943489181	1600	0.008041742003668861	-0.001958257996331139	0.5739623717443839	43
0.212	0.018522073504710995	0.008522073504710995	0.6007978384976572	1600	0.008074876970311645	-0.001925123029688355	0.5741205357922046	43
0.214	0.018436759231805627	0.008436759231805627	0.6006645558289156	1600	0.008107086639340594	-0.0018929133606594064	0.5745073598394855	43
0.216	0.018352289262622196	0.008352289262622195	0.6005321521663772	1600	0.008138396799025505	-0.0018616032009744956	0.5749236615233537	43
0.218	0.01826865477024986	0.008268654770249859	0.6004007144407691	1600	0.008168835202811975	-0.0018311647971880254	0.5753290324337589	43
0.22	0.01818584699217357	0.00818584699217357	0.6002789070569337	1600	0.00819842887542735	-0.0018015711245726509	0.5757163600459557	43
0.222	0.01810385780790108	0.00810385780790108	0.6001511263387507	1600	0.00822720363871246	-0.00177279636128754	0.5760854147351181	43
0.224	0.01802267869871782	0.00802267869871782	0.6000206404147177	1600	0.008255184096313262	-0.0017448159036867385	0.5764372903184471	43
0.226	0.017942300965562208	0.007942300965562208	0.5998923777952434	1600	0.008282393706601943	-0.0017176062933980576	0.5767732436724706	43
0.228	0.01786271605759296	0.007862716057592959	0.5997625136330023	1600	0.00830885486646879	-0.0016911451335312102	0.5770944630842978	43
0.23	0.01778391531719925	0.00778391531719925	0.5996463330280419	1600	0.008334588990541264	-0.0016654110094587362	0.5774020316348274	43
0.232	0.017705890999007406	0.007705890999007406	0.5995184925814235	1600	0.008359616583389379	-0.0016403834166106215	0.5776969302780522	43
0.234	0.01762863458032099	0.00762863458032099	0.599388725425481	1600	0.008383957304922696	-0.0016160426950773046	0.5779800478467375	43
0.23600000000000002	0.017552137409996255	0.007552137409996254	0.5992379289741668	1600	0.008407630029645813	-0.0015923699703541874	0.5782521912368411	43
0.23800000000000002	0.017476389434936485	0.007476389434936484	0.5995843150518296	1598	0.00843065290045139	-0.0015693470995486094	0.5785140945257808	43
0.24	0.017401413747546834	0.007401413747546834	0.5991509074202402	1599	0.008453043377558672	-0.001546956622441328	0.5787664269368621	43
0.242	0.017327181453985208	0.007327181453985207	0.5990324088409015	1599	0.008474818283128405	-0.0015251817168715955	0.5790097997594962	43
0.244	0.01725368465434629	0.0072536846543462905	0.5989220809456884	1599	0.008495993842015437	-0.0015040061579845634	0.5792447723819514	43
0.246	0.0171809159934371	0.007180915993437101	0.5988129781186841	1600	0.008516585719061276	-0.0014834142809387243	0.5794718575584286	43
0.248	0.0171088681977358	0.007108868197735799	0.5987049347873254	1600	0.008536609053277688	-0.0014633909467223118	0.5796915260180784	43
0.25	0.017037534064353654	0.007037534064353654	0.5985979385804644	1600	0.008556078489228625	-0.0014439215107713756	0.5799042105203469	43
0.252	0.016966906460210207	0.006966906460210207	0.5984930740536515	1600	0.008575008205880918	-0.0014249917941190817	0.5801103094237375	43
0.254	0.016896978394337014	0.006896978394337014	0.59839241772697	1600	0.00859341194316146	-0.0014065880568385394	0.581032894701866	43
0.256	0.016827743156312275	0.006827743156312275	0.5982916302988946	1600	0.008611351206755463	-0.001388648793244537	0.5815158858866837	43
0.258	0.01675919402690973	0.006759194026909729	0.5981895959845847	1600	0.008628858196081612	-0.0013711418039183878	0.5816912921207854	43
0.26	0.01669132420390615	0.006691324203906149	0.5980897141567345	1600	0.008645944604882466	-0.001354055395117534	0.581810656460655	43
0.262	0.016624127028513014	0.006624127028513014	0.5979878155425732	1600	0.008662618390780696	-0.0013373816092193038	0.5819191241998909	43
0.264	0.01655759570748938	0.006557595707489381	0.597886858242941	1600	0.008678886784958928	-0.0013211132150410723	0.5820248883218914	43
0.266	0.01649172351034861	0.00649172351034861	0.5977869638630654	1600	0.00869475683835863	-0.0013052431616413698	0.5821294574361843	43
0.268	0.01642650377746538	0.006426503777465379	0.59769169094233	1600	0.008710235522254056	-0.001289764477745944	0.5822331180287208	43
0.27	0.01636193015731166	0.00636193015731166	0.5975930859805392	1600	0.008725329747351407	-0.0012746702526485933	0.5823359301634009	43
0.272	0.016297996076223287	0.0062979960762232865	0.5974970421833767	1600	0.008740046367792992	-0.0012599536322070084	0.5824379107666733	43
0.274	0.01623469513128048	0.00623469513128048	0.5974059592382979	1600	0.008754392182285686	-0.001245607817714314	0.5825390676696691	43
0.276	0.016172021250286883	0.006172021250286883	0.5973161038953495	1600	0.008768373934623014	-0.0012316260653769864	0.5826394059673391	43
0.278	0.016109968442886313	0.006109968442886313	0.597221287605624	1600	0.008781998314024847	-0.0012180016859751532	0.5827389291970874	43
0.28	0.016048530387992782	0.006048530387992782	0.5971270856551404	1600	0.008795271955373135	-0.001204728044626865	0.5828376395471018	43
0.28200000000000003	0.015987700805476263	0.005987700805476262	0.5970341896163135	1600	0.008808201439357899	-0.0011917985606421013	0.5829355378821095	43
0.28400000000000003	0.015927473502267503	0.005927473502267503	0.5969485717256299	1600	0.008820793292534823	-0.001179206707465177	0.583032623747768	43
0.28600000000000003	0.015867842770507123	0.005867842770507123	0.5968566207211962	1600	0.00883305398729492	-0.0011669460127050803	0.583128895372564	43
0.28800000000000003	0.01580880248012817	0.00580880248012817	0.596766763941975	1600	0.008844989941746512	-0.0011550100582534886	0.5832243496793912	43
0.29	0.015750346640678675	0.005750346640678675	0.5966753577807525	1600	0.008856607519510062	-0.0011433924804899378	0.5835222798593008	43
0.292	0.015692469159175493	0.005692469159175493	0.5965846954217062	1600	0.008867926582185826	-0.0011320734178141747	0.5860098671188969	43
0.294	0.015635163990700418	0.005635163990700418	0.5964951254488166	1600	0.008879112969336161	-0.0011208870306638388	0.5860909290626984	43
0.296	0.015578425163921938	0.005578425163921938	0.5964087525838566	1600	0.008890172085090686	-0.001109827914909314	0.5861166546948353	43
0.298	0.015522246920649047	0.005522246920649046	0.5963285906732948	1600	0.008901105644491536	-0.0010988943555084642	0.5861407526124578	43
0.3	0.01546662391675438	0.005466623916754379	0.5962400259987906	1600	0.008911915254066538	-0.0010880847459334621	0.5861644546314922	43
0.302	0.015411550247926287	0.0054115502479262865	0.5961531041321478	1600	0.008922602493950327	-0.0010773975060496734	0.5861877955713973	43
0.304	0.015357020119373677	0.005357020119373676	0.5960657534179783	1600	0.008933168920205542	-0.0010668310797944582	0.5862107828352745	43
0.306	0.015303027707715605	0.005303027707715605	0.5959807232626293	1600	0.008943616065316434	-0.001056383934683566	0.5862334230524131	43
0.308	0.015249567344275045	0.005249567344275044	0.5959022411530426	1600	0.008953945438630817	-0.0010460545613691832	0.5862557226861589	43
0.31	0.01519663379691133	0.0051966337969113294	0.5958175254155017	1600	0.008964158526790944	-0.0010358414732090562	0.5862776880529369	43
0.312	0.015144221417908665	0.005144221417908665	0.5957309996430169	1600	0.00897425679415459	-0.001025743205845411	0.586299325326343	43
0.314	0.015092324438882199	0.0050923244388821984	0.5956439875324296	1600	0.008984241683206662	-0.0010157583167933384	0.5863206405405378	43
0.316	0.015040937059024567	0.005040937059024567	0.5955370713266901	1600	0.00899411461496144	-0.0010058853850385598	0.5863416395944427	43
0.318	0.014990052150588712	0.004990052150588712	0.5958174370075284	1598	0.009003876989355841	-0.000996123010644159	0.5863623282547393	43
0.32	0.01493968840462001	0.0049396884046200105	0.5954890394325214	1598	0.009013530185633917	-0.0009864698143660835	0.5863827121597233	43
0.322	0.014889823927946827	0.004889823927946827	0.595408846120368	1599	0.009023075562722638	-0.0009769244372773624	0.5864027968226401	43
0.324	0.014840453374348334	0.004840453374348333	0.5953350843159911	1599	0.009032514459599517	-0.0009674855404004836	0.5864225876348611	43
0.326	0.014791571826370892	0.0047915718263708915	0.5952621759527966	1599	0.009041848195652069	-0.0009581518043479311	0.5864420898693191	43
0.328	0.01474317442345699	0.004743174423456989	0.5951899878807325	1599	0.009051078071029228	-0.000948921928970772	0.5864613086829006	43
0.33	0.014695256353068453	0.004695256353068453	0.5951186912640478	1600	0.009060205366985263	-0.0009397946330147369	0.5864802491200212	43
0.332	0.014647812862097515	0.004647812862097514	0.5950489113705321	1600	0.009069231346215956	-0.0009307686537840445	0.5864989161157685	43
0.334	0.0146008392985513	0.004600839298551299	0.594979351375776	1600	0.009078157253187696	-0.0009218427468123038	0.586517314497829	43
0.336	0.01455433102509679	0.004554331025096789	0.5949104685552112	1600	0.009086984314459284	-0.0009130156855407159	0.5865354489900437	43
0.338	0.014508283449545967	0.0045082834495459665	0.5948420351233261	1600	0.009095713738996897	-0.0009042862610031035	0.5865533242144128	43
0.34	0.014462692009670042	0.0044626920096700416	0.5947742418302546	1600	0.00910434671848212	-0.0008956532815178799	0.5865709446945511	43
0.342	0.014417552185916116	0.004417552185916116	0.594707088678944	1600	0.009112884427613654	-0.0008871155723863457	0.5865883148570136	43
0.34400000000000003	0.014372859501407459	0.004372859501407459	0.594640571237362	1600	0.009121328024402325	-0.0008786719755976748	0.5866054390348131	43
0.34600000000000003	0.014328609521647967	0.004328609521647967	0.594574684927446	1600	0.009129678650459994	-0.0008703213495400066	0.5866223214692107	43
0.34800000000000003	0.014284797854216963	0.004284797854216963	0.5945125217134424	1600	0.009137937431282273	-0.0008620625687177277	0.5866389663118943	43
0.35000000000000003	0.014241420354900197	0.004241420354900197	0.594447806877546	1600	0.009146105476525335	-0.0008538945234746655	0.5866553776275087	43
0.352	0.01419847270937527	0.00419847270937527	0.5943834342453511	1600	0.00915418388027689	-0.0008458161197231109	0.5866715593963423	43
0.354	0.014155950626133368	0.004155950626133368	0.5943196905636006	1600	0.009162173721321554	-0.0008378262786784465	0.5866875155148048	43
0.356	0.01411384985559569	0.004113849855595689	0.5942565767954604	1600	0.009170076063400534	-0.0008299239365994662	0.5867032497993976	43
0.358	0.014072166190177704	0.004072166190177704	0.5941940873325541	1600	0.009177891955466144	-0.000822108044533856	0.5867187659870405	43
0.36	0.014030895463915227	0.004030895463915227	0.5941322164488136	1600	0.009185622431930884	-0.0008143775680691159	0.586734067738682	43
0.362	0.01399003355208267	0.00399003355208267	0.5940709584499353	1600	0.009193268512911523	-0.000806731487088477	0.5867491586392338	43
0.364	0.013949576370813455	0.003949576370813454	0.5940103076765295	1600	0.00920083120446813	-0.0007991687955318707	0.5867640422012896	43
0.366	0.013909519876722676	0.0039095198767226755	0.5939502585054987	1600	0.009208311498838134	-0.0007916885011618659	0.5867787218654138	43
0.368	0.013869860066532264	0.0038698600665322633	0.5938909873636484	1600	0.009215710374665842	-0.0007842896253341582	0.5867932010030852	43
0.37	0.01383059298883274	0.0038305929888327404	0.5938341537149732	1600	0.009223028797227084	-0.0007769712027729161	0.586807482917081	43
0.372	0.013791714854714227	0.0037917148547142263	0.5937767021798721	1600	0.00923026771864946	-0.0007697322813505405	0.5868215708443392	43
0.374	0.013753221834074375	0.003753221834074375	0.5937196277290201	1600	0.009237428078128135	-0.0007625719218718654	0.5868354679567367	43
0.376	0.013715110121949786	0.003715110121949786	0.5936620016893822	1600	0.009244510802137257	-0.0007554891978627434	0.5868491773630391	43
0.378	0.013677375876604503	0.0036773758766045026	0.5936089394804239	1600	0.009251516804637261	-0.0007484831953627393	0.5868627021101738	43
0.38	0.013640015560557911	0.0036400155605579108	0.5935527077075741	1600	0.00925844698727793	-0.0007415530127220706	0.58687604518475	43
0.382	0.013603025425025145	0.0036030254250251446	0.5934967417909127	1600	0.009265302239597595	-0.0007346977604024054	0.5868892095147968	43
0.384	0.013566401738945105	0.003566401738945105	0.5934419269223705	1600	0.009272083439218232	-0.0007279165607817686	0.586902197970418	43
0.386	0.013530140847993227	0.003530140847993227	0.5933880077665946	1600	0.009278791452036916	-0.0007212085479630839	0.5869150133659027	43
0.388	0.013494239157559124	0.0034942391575591234	0.5933335067206215	1600	0.009285427132413315	-0.0007145728675866849	0.5869276584603371	43
0.39	0.013458693034239716	0.0034586930342397158	0.5932795471378434	1600	0.009291991323353732	-0.0007080086766462681	0.586940135959944	43
0.392	0.013423498880729523	0.003423498880729523	0.5932261487844547	1600	0.009298484856691491	-0.0007015151433085089	0.5869524485178176	43
0.394	0.013388653137138273	0.003388653137138273	0.5931767008291913	1600	0.009304908553263769	-0.0006950914467362315	0.5869645987363699	43
0.396	0.01335415250693564	0.00335415250693564	0.5931269899326441	1600	0.00931126322308512	-0.0006887367769148802	0.58697658916826	43
0.398	0.013319993676061848	0.0033199936760618474	0.5930783493250639	1600	0.009317549665517705	-0.0006824503344822954	0.5869884223168803	43
0.4	0.013286173401809737	0.0032861734018097364	0.593026672275707	1600	0.00932376866943807	-0.0006762313305619296	0.5870001006382004	43
0.402	0.01325268823904266	0.003252688239042659	0.592975414981484	1600	0.009329921013400994	-0.0006700789865990067	0.5870116265413624	43
0.404	0.013219534770607694	0.0032195347706076936	0.5929246529467505	1600	0.009336007465800017	-0.0006639925341999833	0.5870230023904955	43
0.406	0.013186709612369174	0.003186709612369174	0.5928795211734386	1600	0.009342028785025047	-0.000657971214974953	0.5870342306882411	43
0.40800000000000003	0.013154209755527418	0.0031542097555274182	0.5928301051328005	1600	0.009347985719616786	-0.0006520142803832143	0.587045313297047	43
0.41000000000000003	0.013122031905692721	0.0031220319056927213	0.5927802777347615	1600	0.009353879008419247	-0.0006461209915807533	0.5870562525916958	43
0.41200000000000003	0.013090172741040323	0.0030901727410403233	0.5927309154456424	1600	0.009359709380727832	-0.0006402906192721682	0.5870670509832742	43
0.41400000000000003	0.013058628970750968	0.003058628970750968	0.5926820349436875	1600	0.009365477556435298	-0.0006345224435647025	0.5870777104947401	43
0.41600000000000004	0.013027397336124541	0.0030273973361245408	0.5926336332448415	1600	0.009371184246175751	-0.0006288157538242491	0.5870882332337908	43
0.418	0.012996474610381087	0.0029964746103810867	0.5925857068904015	1600	0.009376830151465121	-0.0006231698485348793	0.5870986212729299	43
0.42	0.01296585759843033	0.00296585759843033	0.5925392327114842	1600	0.009382415964839352	-0.0006175840351606478	0.5871088766467863	43
0.422	0.012935543201993666	0.0029355432019936654	0.5924963864642091	1600	0.009387942369990021	-0.0006120576300099791	0.5871190013517767	43
0.424	0.012905528564654628	0.002905528564654628	0.5924494976200958	1600	0.009393410041897476	-0.0006065899581025238	0.5871289973492985	43
0.426	0.012875810560490253	0.0028758105604902526	0.5924032415741219	1600	0.00939881964696157	-0.0006011803530384299	0.5871388665639554	43
0.428	0.012846386105764163	0.0028463861057641624	0.5923569784807212	1600	0.009404171843129916	-0.0005958281568700843	0.5871486108864229	43
0.43	0.012817252116270106	0.0028172521162701056	0.5923110972307695	1600	0.009409467280024009	-0.0005905327199759915	0.5871582321726152	43
0.432	0.012788405533258107	0.002788405533258107	0.5922657013575222	1600	0.00941470659906296	-0.0005852934009370394	0.587167732245706	43
0.434	0.012759843330336612	0.002759843330336612	0.5922241270689071	1600	0.00941989043358496	-0.0005801095664150404	0.5871771128959729	43
0.436	0.012731562735886381	0.0027315627358863812	0.5921818609893822	1600	0.009425019408966673	-0.0005749805910333274	0.5871863758815428	43
0.438	0.01270356093216879	0.002703560932168789	0.5921383469728152	1600	0.009430094142740514	-0.0005699058572594864	0.5871955229299918	43
0.44	0.01267583501824937	0.0026758350182493704	0.5920943280381384	1600	0.009435115244709663	-0.0005648847552903371	0.5872045557376138	43
0.442	0.012648382059532504	0.0026483820595325034	0.5920503542477001	1600	0.009440083317061337	-0.0005599166829386628	0.5872134759710763	43
0.444	0.012621199124432131	0.0026211991244321307	0.5920079868286379	1600	0.009444998954477757	-0.0005550010455222434	0.5872222852679162	43
0.446	0.01259428338845367	0.0025942833884536696	0.5919644179871834	1600	0.009449862744245363	-0.0005501372557546371	0.5872314967029161	43
0.448	0.012567631940251872	0.002567631940251872	0.5919147034260767	1600	0.009454675265633705	-0.000545324734366295	0.5872395882678241	43
0.45	0.012541241472278503	0.0025412414722785024	0.59186537131606	1600	0.009459437092906586	-0.0005405629070934139	0.5872480637123286	43
0.452	0.012515108695726196	0.0025151086957261957	0.5918169224045922	1600	0.009464148791093613	-0.0005358512089063874	0.5872564448479475	43
0.454	0.012489230380667515	0.002489230380667515	0.5919412381613767	1598	0.00946881091893717	-0.0005311890810628297	0.5872647230342529	43
0.456	0.012463614814819612	0.002463614814819612	0.5918075533297135	1598	0.009473424028316357	-0.0005265759716836429	0.5872728995311842	43
0.458	0.012438253085860357	0.0024382530858603566	0.5917677172060333	1598	0.009477988664330944	-0.0005220113356690561	0.587280978433214	43
0.46	0.012413142538013733	0.0024131425380137326	0.5917329439546233	1598	0.009482505365393967	-0.0005174946346060329	0.5872889543401711	43
0.462	0.012388280853083522	0.002388280853083522	0.5916959076887153	1599	0.009486974663340059	-0.0005130253366599415	0.5872968332457772	43
0.464	0.01236366556199922	0.0023636655619992206	0.591659180588237	1599	0.009491397083502523	-0.0005086029164974772	0.5873046171858849	43
0.466	0.01233929421628746	0.0023392942162874606	0.5916228190731729	1599	0.009495773144810732	-0.0005042268551892683	0.587312306456013	43
0.468	0.012315164391847266	0.002315164391847266	0.591586820966481	1599	0.009500103359882661	-0.000499896640117339	0.58731990236371	43
0.47000000000000003	0.012291273688804838	0.0022912736888048377	0.5915511826239129	1599	0.009504388235112182	-0.000495611764887818	0.5873274062161157	43
0.47200000000000003	0.012267619731270663	0.0022676197312706623	0.5915159004054757	1599	0.009508628270756103	-0.000491371729243897	0.5873348192990853	43
0.47400000000000003	0.012244200167096847	0.002244200167096847	0.5914809707067286	1599	0.009512823961019962	-0.00048717603898003857	0.5873421428764225	43
